"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
16.93735064,17.081464018,17.290030554,17.47234191,17.57940399,17.68599547,17.901418978,18.09447771,18.215280654,18.314473714,18.51431813,14.83365844,15.677411466,16.274500356,16.896767634,17.370491182,17.84767724,18.313068578,18.761479286,19.281116488,19.823767894,20.74515719,12.77755649,14.448616143,15.529481152,16.406736115,17.222168078,18.024890445,18.794551632,19.582636676,20.419992808,21.15961083,22.42794737,10.72354778,13.218186606,14.699190674,16.013362111,17.14060083,18.25108615,19.168448956,19.961458643,20.673426498,21.536943038,23.69796884,8.858225064,12.06772312,14.02947422,15.68045402,17.06809914,18.08299815,19.02917459,19.90756277,20.63986828,21.60213493,23.99977714
21.78534101,21.997981697,22.20371374,22.295364321,22.45226769,22.661999265,22.758717272,22.908467011,23.12594458,23.32561863,23.52748905,19.42596907,20.381559005,21.00616448,21.56361553,22.0003154,22.30697466,22.58058726,22.7837984,23.0563696,23.356511515,23.99977714,17.20407088,18.95624295,19.99363775,20.473944296,20.895115232,21.31491724,21.631769412,21.986835302,22.332746206,22.882150352,23.99977714,15.15397049,17.56434882,18.55664725,19.181735256,19.75350059,20.25465517,20.740654754,21.205660666,21.72941233,22.360876874,23.99977714,12.93269508,16.0586773,17.0923157,17.9168586,18.63593034,19.28798002,19.9357971,20.5082982,21.12308555,21.90656022,23.99977714
20.38986588,20.473202994,20.617945084,20.907112943,20.991971262,21.211762695,21.423564786,21.509881403,21.80822526,21.93927454,22.02699,18.00180014,19.013716105,19.696696922,20.210125593,20.536661316,20.854861385,21.22166265,21.505182628,21.80946694,22.2301524,23.15502003,15.8643181,17.682219892,18.484926412,19.125272758,19.697825966,20.198173315,20.664200048,21.126472877,21.630895912,22.334653855,23.99977714,13.75821097,16.157179688,17.2039238,17.997756182,18.73632924,19.42596907,20.12815503,20.750574048,21.409318784,22.347815562,23.99977714,11.43055262,14.483256187,15.791786194,16.859001509,17.828145122,18.73011503,19.57562961,20.376785025,21.075940538,21.904489398,23.99977714
20.19754224,20.201759492,20.501973022,20.698627053,20.712942972,20.83634155,21.088372112,21.197616242,21.202452972,21.223737986,21.31894774,17.69768075,18.710441734,19.198124466,19.453983426,19.764622188,20.16907768,20.31818205,20.698011218,20.852908408,21.210969202,21.81823387,15.69782332,16.981679208,17.713816126,18.254503932,18.812661678,19.28798002,19.765871944,20.23716084,20.69903452,21.198217552,22.6094192,13.69800752,15.35484125,16.34516054,17.21076279,17.91867499,18.63593034,19.27868283,19.89472465,20.51700149,21.19749598,23.42495035,11.19833029,13.704988689,14.985258946,16.090731739,17.049397592,17.93422248,18.807378092,19.611195834,20.398596506,21.224784809,23.99977714
4.126657736,4.135933684,4.17608455,4.449373963,4.6268403958,4.666064669,4.7721008474,5.1264937886,5.1479479226,5.179110187,5.626208771,2.128240895,2.6747331902,3.2425317932,3.7764910314,4.2612521262,4.762107956,5.1977056718,5.6822644056,6.1752444166,6.6801688524,7.649967425,0.141687779,1.6539838079,2.6548729878,3.5979345767,4.2831470104,5.129434504,5.8034561932,6.6538820598,7.326202362,8.1973568235,9.644785966,0.0116479,0.8134904788,2.1265212998,3.2545863304,4.4150811206,5.525453009,6.5515381252,7.616483902,8.6503320812,9.7641759324,11.64138269,0.000675066,0.8880034459,1.9439368688,3.1544586318,4.6001611998,5.9275043325,7.185242537,8.6024629146,9.8850025156,11.350687772,13.63897671
18.79349856,18.967735406,19.124622882,19.266448635,19.433935144,19.59814284,19.740741376,19.901782562,20.11452306,20.334612503,20.50447026,16.61358824,17.511244386,18.22464774,18.77645718,19.210714834,19.54969781,19.89338681,20.152562814,20.504016684,20.801565678,21.07461262,14.32576417,15.949149778,17.085362112,17.784385796,18.33631082,18.89037044,19.386361978,19.823856944,20.298076456,20.734107554,21.43563198,12.12613891,14.65010397,15.79229011,16.69927444,17.44327621,18.18790842,18.8338829,19.48537032,20.13150563,20.71205559,21.91922111,9.942784855,13.0570202,14.44157569,15.56095213,16.59245885,17.48666647,18.36983531,19.20079638,19.97125572,20.77477363,22.28061419
16.71118769,16.968635725,17.21076279,17.259299975,17.69768075,17.723748055,17.77793421,18.203816475,18.23602185,18.49266619,18.73496876,14.69790915,15.592446996,16.212582166,16.734799258,17.241268194,17.74431917,18.262628976,18.775500916,19.312002296,20.051809542,20.766182,12.21657638,14.198136144,15.213635218,16.203042356,17.05240631,17.87336367,18.7390502,19.548542891,20.20745954,20.763304944,21.81823387,10.19850371,12.720380068,14.291165084,15.699122448,16.901203834,17.90120029,18.715978656,19.439076948,20.167585138,20.807981908,22.6094192,8.198977431,11.448752984,13.499718034,15.231694162,16.404833368,17.43674948,18.379701822,19.272203478,20.109116644,20.916542437,23.69361369
17.76606355,18.086899697,18.277973578,18.417620445,18.530504374,18.782745525,18.943386468,19.1630982,19.37420281,19.552419597,19.79823849,15.53205699,16.462720201,17.145033384,17.759273123,18.273006096,18.802053925,19.311959046,19.796805021,20.391079394,20.996993362,21.83592179,13.50583433,15.175817882,16.276211344,17.249234072,18.146681888,18.95842063,19.79120044,20.66518477,21.526563618,22.278306958,23.99977714,11.27028577,13.800064378,15.33479593,16.728669993,17.995347274,19.17502154,20.079687134,20.883170099,21.577164156,22.341284906,23.99977714,9.034994288,12.582417214,14.639499296,16.300275696,17.792999366,18.90520948,19.738658218,20.433292782,21.113489608,21.910943656,23.99977714
18.67060223,18.683018494,18.888365734,19.172860114,19.177679042,19.19943639,19.320796084,19.673680768,19.6905433,19.725143512,20.17811162,16.67061134,17.224376735,17.802336876,18.371900185,18.827113066,19.2691671,19.67670153,19.98587487,20.320135734,20.822079721,21.76757756,14.67062292,15.975510168,17.05689093,17.694137608,18.21114293,18.72053457,19.223802928,19.710931692,20.228887378,20.967362552,22.28061419,12.67063816,14.740178061,15.84712091,16.695505248,17.393391072,17.987204925,18.520579664,19.100562385,19.718458906,20.632690778,22.28061419,10.67065911,13.399045712,14.709288318,15.689073721,16.489626558,17.177745005,17.811801448,18.417926919,19.217534174,20.230358157,22.28061419
19.74945328,19.99596457,20.278080066,20.472293472,20.670404464,20.73859781,20.9126393,21.114012046,21.30040141,21.4992149,21.68820274,17.54003093,18.518775356,19.188841648,19.660174256,20.03825128,20.3072165,20.65245107,20.923340774,21.169930826,21.576844284,22.42794737,15.44862586,17.183168328,18.045237074,18.678190246,19.156484076,19.6871867,20.154869954,20.53814214,20.998958264,21.64404633,23.41321335,13.23902645,15.74018431,16.74809832,17.58157238,18.33624191,19.041069035,19.65272709,20.282884705,20.90993015,21.83552049,23.99977714,11.1480571,14.229471692,15.559814878,16.6365162,17.582772604,18.46712833,19.268568132,20.062546614,20.859943062,21.848256106,23.99977714
18.99762822,19.16937984,19.26706974,19.42357387,19.54558965,19.6871867,19.85297372,19.95984515,20.11095879,20.24118367,20.37794793,16.77284433,17.720064756,18.287422698,18.782934962,19.284052652,19.79923204,20.041847538,20.369545914,20.664666,20.928864546,21.55185752,14.70720848,16.418691442,17.45195596,18.138762546,18.694755758,19.16714118,19.615668642,20.093843049,20.53279713,20.94240743,22.13498538,12.6600022,15.122337592,16.286258056,17.126223544,17.850510552,18.53899887,19.175015448,19.811349664,20.415533632,21.001644226,23.0677982,10.64186684,13.775974108,15.09615436,16.152668682,17.128150958,18.02662527,18.830711002,19.605706876,20.35991378,21.15837589,23.99977714
15.36625476,15.48601793,15.717932266,15.922301818,16.06505541,16.13544151,16.413957968,16.56936298,16.764555862,16.826059174,17.11089616,13.21136686,14.02947422,14.66104851,15.24539858,15.69814905,16.13544151,16.74566881,17.15628202,17.74299431,18.24496638,19.23042103,11.09116263,12.821049931,13.881864248,14.722532951,15.658481392,16.448467065,17.200789976,18.029967711,18.88060703,19.859889131,21.00855979,8.971486096,11.521078281,13.029746218,14.318328394,15.535841772,16.675937285,17.801034166,18.864826489,19.65427562,20.483790323,21.59980054,6.852826936,10.383731101,12.391304604,14.029904775,15.571823504,16.933058935,17.994398646,18.916732512,19.8105392,20.647201871,22.46614607
12.47953228,12.641244982,12.823453186,12.971093302,13.082451538,13.17890286,13.335864412,13.523533884,13.663619358,13.846740218,13.99298671,10.28246179,11.191827116,11.725469896,12.339070678,12.767055858,13.29883162,13.76634115,14.297705778,14.822177342,15.36412647,16.21152006,8.106745014,9.8594982025,10.94700495,11.880482395,12.7160505,13.563438965,14.41305423,15.062882805,15.79567297,16.6660747,18.35798025,5.975751755,8.585153168,10.21656187,11.4960565,12.67585307,13.57497496,14.23849458,15.10160686,16.11999281,17.47355856,20.12720216,3.856856916,7.523276341,9.5650177648,11.109207372,12.166367672,13.1403058,14.085885134,15.16008344,16.540874162,18.34384031,22.02011456
14.21923909,14.323710673,14.678341462,14.735204554,14.81211005,15.01392484,15.194814048,15.256314003,15.337144346,15.51068287,15.77010684,12.14156864,13.043453789,13.524059626,13.790191281,14.138629502,14.46655838,14.706612838,15.076684311,15.390179152,15.90390321,16.77778843,10.14484078,11.627165523,12.22981024,12.779011604,13.307172092,13.771093095,14.212734336,14.783006495,15.467049382,16.307765085,18.35798025,8.126088324,10.12409861,11.04409377,11.781012645,12.55731159,13.175777035,13.80046351,14.575015605,15.52823476,16.79185465,19.67979087,6.126452213,8.6478449824,9.8622764506,10.928171396,11.810091564,12.67606905,13.488531424,14.46889436,15.790559744,17.512680888,21.28144509
10.61421102,10.82207399,11.02015969,11.186867986,11.397747166,11.56640272,11.757480884,11.956673872,12.072597058,12.17442065,12.36370021,8.405460714,9.4497649377,10.13008148,10.719310281,11.22083274,11.71759536,12.276172444,12.754461486,13.234964052,13.868270127,14.72791819,6.263859421,8.0782607444,9.1878928414,10.167266102,11.087047564,12.01054478,12.77509645,13.6296064,14.542790704,15.48869886,16.93875083,4.028179384,6.9031439592,8.5574362074,9.8644994062,11.092955176,12.30123153,13.434995296,14.578525516,15.689497422,17.081705994,19.15544271,2.063324754,5.9663123733,8.0348332588,9.6911208254,11.231245078,12.705464735,14.127352812,15.389927875,16.779073296,18.561376194,21.25352121
16.03990528,16.455484298,16.572349454,16.812561344,17.00177036,17.12374583,17.277936914,17.458116282,17.571180528,17.923764532,18.10016007,13.88849674,14.842139076,15.496899382,16.127968384,16.699928784,17.21520592,17.716995332,18.212705524,18.724242788,19.32780491,20.16068024,11.8344036,13.576871275,14.698256026,15.674640573,16.544719102,17.361460865,18.219503338,19.097770588,19.960010672,21.001363335,22.49023768,9.48004674,12.187181422,13.731039888,15.081051027,16.306140108,17.563810275,18.74041068,19.820092856,20.733722892,21.648408002,23.84194447,7.313211779,10.881104915,12.947105328,14.737285743,16.294485656,17.769827645,18.87777398,19.852425361,20.776039412,21.79112086,23.99977714
10.56072817,10.569283524,10.771086656,11.064350978,11.075119258,11.11619382,11.561838166,11.570483282,11.866975508,12.065114764,12.07578643,8.060923531,9.0695311465,9.6319225278,10.165147605,10.700541248,11.240046995,11.736314574,12.232887027,12.774972088,13.536469076,14.10426724,6.061195851,7.6463214541,8.8208336154,9.7657580479,10.631497494,11.566449415,12.354388558,13.18465203,14.100994172,15.084719533,16.57152685,3.561966288,6.4549166426,8.0806968604,9.4436143012,10.671005738,11.85225271,13.062669206,14.147692036,15.36188059,16.683592228,18.63025986,1.564356345,5.5188469862,7.5680976684,9.2733898458,10.79569817,12.25749202,13.702875548,15.133349789,16.640532784,18.300708387,20.72577291
11.73933098,11.83941652,12.045729168,12.280724892,12.388609108,12.52360293,12.745112218,12.841269286,12.963749188,13.239594644,13.38678414,9.691615397,10.607052169,11.136149914,11.642191502,12.148843362,12.640498425,13.135324136,13.620080542,14.11109994,14.659862818,15.44637409,7.651334918,9.2252328566,10.261431232,11.170529126,12.125651062,12.80415665,13.625545532,14.150662926,14.717997054,15.52405312,17.07973512,5.626583602,8.1532794272,9.6479820844,10.842060904,11.908417286,12.68946407,13.393781396,14.121174842,14.940741912,16.213998836,18.73453216,3.627471334,7.0601918974,8.9500149412,10.259210508,11.338502326,12.23582731,13.139112184,14.004427514,15.194849412,16.904579502,20.50041599
18.1123969,18.394502568,18.56165395,18.756209031,19.002922426,19.126723055,19.22946538,19.448914074,19.559311624,19.680485552,19.89496478,16.09087601,16.918123484,17.509279952,18.111547216,18.641251718,19.13744788,19.673155572,20.145470422,20.68724382,21.265164876,22.13068544,13.85491525,15.509198605,16.601352928,17.558464994,18.452137298,19.21456176,19.718458906,20.224151346,20.698360406,21.199248394,22.28061419,11.61899576,14.20484865,15.76275372,17.066591564,17.858054794,18.44445825,19.012591918,19.584386966,20.173281718,20.811398458,22.28061419,9.610329437,12.900599006,14.854369082,15.962575804,16.847488472,17.58989589,18.249744658,18.912276898,19.630999266,20.45907185,22.28061419
6.194607997,6.3831750022,6.5875950662,6.8068502071,6.8784480116,7.041189365,7.2724581472,7.3240502511,7.474431921,7.5736250837,7.770557737,4.176104073,5.1256504703,5.7152398662,6.2315100798,6.7539483994,7.209982747,7.685888564,8.178769365,8.6480661462,9.17140408,10.00242565,2.1292316,3.9670650906,5.0840137162,5.9617861402,6.6748394432,7.5609591355,8.2248703062,9.1161788587,9.8196810788,10.688414184,12.04084057,0.141687779,2.8554637555,4.306593109,5.6597321695,6.750123576,7.857829835,8.913716371,10.0560784,11.12578777,12.27449648,14.08599179,0.0116479,1.804362606,3.683898847,5.293705778,6.750123576,8.171446943,9.57423249800001,10.8830464,12.25514088,13.84653447,16.09271531
10.67654062,10.796825082,11.17292039,11.191699568,11.2402052,11.67064774,11.681027764,11.718971148,12.004139172,12.194760956,12.24338863,8.67068973,9.670672838,10.18556141,10.69476248,11.18421718,11.6836313,12.17593646,12.67063816,13.17063392,13.68171575,14.28848064,6.670738705,8.289747698,9.3626751148,10.285339534,11.174151188,11.887864095,12.678039656,13.383687395,14.195825146,15.167938292,16.33771075,4.670829619,7.218769505,8.764242645,10.03559055,11.18421718,12.24338863,13.26179712,14.33425916,15.43214464,16.67061134,18.31958892,2.671056677,6.2895886085,8.2808391104,9.9392936272,11.390912646,12.759346695,14.121134932,15.362931674,16.712425546,17.979215308,20.23024053
13.69800752,13.724754168,14.018351212,14.212180038,14.257257428,14.497888285,14.710122606,14.750296457,14.955812352,15.208200383,15.24378964,11.21836062,12.261253626,13.002888552,13.61453959,14.191542006,14.684230085,15.180687272,15.680558713,16.19904341,16.715306018,17.73713424,9.198714823,10.846947915,12.12613891,13.03615547,13.87196686,14.74971213,15.66470511,16.42843994,17.33659126,18.29763839,19.81893552,7.199312984,9.6816250225,11.219723676,12.60635311,13.775863774,14.973743135,16.206726542,17.316508703,18.591129964,19.894065211,21.73553212,4.700776395,8.3098910948,10.400219424,12.196613326,13.758318302,15.29168654,16.755751434,18.236720694,19.37128173,20.424212065,22.6094192
13.91695141,14.116492348,14.29955306,14.489292722,14.685078518,14.73342176,14.897797104,15.094559256,15.198455652,15.313127116,15.49806232,11.86373523,12.805911395,13.353813862,13.870647026,14.37308786,14.820155135,15.32837089,15.803606218,16.248162912,16.755883186,17.71600652,9.814015006,11.5079568,12.61509001,13.446661934,14.148317062,14.71603663,15.235060664,15.919254448,16.67775403,17.606286634,19.39436122,7.770557737,10.246500442,11.694270074,12.693644165,13.548401392,14.16980438,14.958923114,15.878362752,16.933907098,18.35009746,20.98176141,5.738259279,9.1488052245,10.684587034,11.815366065,12.79519789,13.682935765,14.64184603,15.838040719,17.268915672,19.131514104,22.88027219
15.43753384,15.725941784,15.905728332,16.052283054,16.277182662,16.37541847,16.57195307,16.706880242,16.917086444,17.049657012,17.23566516,13.20453849,14.115734528,14.808060608,15.422055168,15.952854806,16.417527125,16.978178564,17.436104826,17.913189548,18.56320821,19.46858412,11.17113023,12.916544702,13.95702442,14.903235804,15.831795446,16.62587055,17.45869442,18.324225588,19.221460192,20.103613888,21.70215154,9.014410243,11.63959603,13.168523504,14.471870872,15.69199204,16.89946967,17.833750048,18.666709764,19.597088026,20.672061554,22.28061419,6.804555665,10.28511817,12.335938518,14.069491892,15.534933708,16.67477604,17.645047774,18.475479218,19.419933668,20.403100292,22.28061419
13.97612833,14.179781425,14.418237014,14.574362532,14.75095513,14.89571293,15.04518989,15.22895266,15.482668338,15.645692532,16.03768102,11.91457569,12.803652326,13.488543392,14.109766932,14.588834838,15.08605901,15.642478664,16.168393986,16.742030414,17.294422846,18.22681865,9.671674052,11.420309215,12.56062787,13.56307085,14.40880895,15.206847605,16.0718824,16.96899842,17.79545708,18.81987105,20.28772948,7.451950973,10.105886965,11.68839294,13.093066935,14.32321755,15.55678386,16.64788176,17.774623735,19.06044725,20.436714025,22.59441971,5.246128822,9.0169550725,11.06678517,12.76246627,14.40110167,15.68559595,16.99924601,18.3475946,19.86582081,21.66454913,24.76928557
6.105404182,6.2337616766,6.4180216868,6.5438221052,6.706433754,6.857815893,7.0080267924,7.1644879428,7.3025692916,7.4898944887,7.605345934,3.916770638,4.7335148688,5.376576608,5.9007376098,6.3967273738,6.857967642,7.3701162618,7.8572643164,8.3690975058,8.9848936486,9.821097597,1.926342615,3.4845101184,4.43292707,5.3454635022,6.1620062022,6.909249948,7.7493265108,8.5036932442,9.370361817,10.403019016,11.90649461,0.0116479,2.1853577351,3.6041832872,4.7462654656,5.9185788458,7.0454462345,8.1260364176,9.1989953759,10.403306732,11.734306059,14.00268794,0.0116479,1.1456477164,2.6973232054,4.2686966782,5.7201968018,7.15317778,8.6023265838,9.974362406,11.434613956,13.155393356,16.10489061
19.12383044,19.262954629,19.484088384,19.560558765,19.807442404,19.85623199,20.109294864,20.212112578,20.376303912,20.571546709,20.91092951,17.0067118,17.916014505,18.47505797,19.02056066,19.36579883,19.655920075,19.934243,20.223430855,20.5280957,20.712119485,21.00855979,14.89078917,16.544022054,17.361316536,17.92284627,18.48898331,18.96004162,19.437790346,19.87222024,20.305583682,20.736421334,21.40202548,12.77665676,15.12566241,16.1268796,16.97159552,17.69442021,18.38118559,18.98017211,19.602358225,20.22937544,20.780676675,22.06441049,10.66537921,13.635772853,14.940938908,16.012154178,16.942924772,17.81560483,18.645766188,19.424012695,20.20727968,20.925990986,22.80629178
13.9645814,14.252506716,14.433188252,14.565387398,14.641581858,14.84596434,14.937603622,15.165791534,15.314768162,15.482740298,15.76233459,11.93804379,12.84777895,13.53007657,14.04274588,14.55580098,15.07641312,15.53205699,16.03938944,16.63863922,17.25113616,17.99553865,9.701993088,11.363253187,12.519427048,13.475807932,14.408119128,15.21767813,16.039698944,16.88884854,17.76423421,18.783846293,20.22937544,7.54293452,10.229480295,11.745834958,13.104363249,14.34807415,15.54150275,16.661148064,17.808258296,19.073953526,20.394252857,22.44906322,5.468383387,9.165707106,11.19432643,12.844754155,14.44677095,15.92404712,17.33997717,18.784666045,20.03975776,21.14098084,23.99977714
17.98163881,18.326912648,18.382458092,18.5671649,18.683122912,18.73763533,18.90016405,18.989551994,19.047713222,19.111642606,19.37844625,15.83645857,16.777764548,17.21354948,17.459007324,17.75660737,18.03346451,18.319486504,18.665994616,18.897505846,19.31044985,20.18844171,13.71546623,15.172793292,15.831795446,16.346143862,16.889237654,17.3295328,17.75848229,18.204515534,18.735544746,19.645623148,21.26679266,11.59459391,13.662548344,14.56690265,15.310095096,16.072501946,16.72409317,17.330943816,17.938586512,18.688573744,19.788091506,22.28061419,9.473922195,12.161001494,13.380799132,14.421210566,15.345486222,16.21834455,17.02777334,17.770263352,18.721761792,20.03114012,22.28061419
16.97113423,17.095011232,17.329388258,17.370141949,17.678739458,17.692281375,17.964404428,18.044470905,18.2016149,18.402208337,18.74729461,14.8501432,15.65324996,16.299326024,16.867878454,17.381372752,17.85874138,18.396610214,18.861426236,19.455085926,20.106469978,20.90093956,12.72926191,14.34789259,15.362158398,16.307994824,17.165282294,18.04639455,18.851458064,19.550906658,20.161223678,20.651766206,21.68820274,10.60855619,13.100523678,14.626506346,15.922735588,17.091768954,18.02260624,18.743439458,19.457769441,20.124867734,20.744937659,22.44906322,8.488157646,11.876247974,13.819553518,15.474162789,16.62858404,17.565165895,18.473169936,19.318217656,20.100240618,20.907232973,23.41321335
15.53140871,15.729410425,15.981697148,16.120216886,16.28893985,16.46295741,16.595930882,16.753042336,16.924152962,17.073041837,17.22314437,13.47087758,14.378723312,15.075611308,15.625643968,16.118647014,16.60920185,17.028320876,17.492389516,17.978467684,18.325314856,19.02618677,11.52293353,13.177569121,14.192415054,15.169725924,15.917576446,16.54549175,17.03085873,17.532557076,17.981530432,18.667067338,20.18844171,9.593685606,11.976585331,13.473102932,14.537303938,15.30282622,16.064218795,16.704595386,17.329709177,17.936800608,18.753622798,21.19670878,7.533690313,10.871634478,12.588368978,13.715240674,14.693295386,15.58635728,16.390207788,17.201809024,17.959788646,19.163969776,22.28061419
18.62559179,18.956951266,19.117438926,19.303089042,19.399552838,19.64569813,19.740455116,19.880339156,20.007117614,20.100203458,20.42238114,16.44510837,17.359047641,17.901010096,18.523568807,19.039695562,19.572725105,19.96528177,20.341567957,20.649443534,21.001810678,21.59980054,14.28182443,15.999401574,17.09978417,17.985740438,18.613633254,19.14919549,19.60943425,20.086546758,20.529163554,21.004060382,22.46614607,12.16323079,14.643060952,16.07682523,17.084186162,17.818579266,18.53899887,19.20372945,19.832878734,20.471518458,21.065528426,23.21770839,10.02362724,13.409474042,14.993951126,16.133729128,17.109463906,18.02964036,18.849980782,19.63929316,20.431414472,21.221966738,24.25993905
13.10024712,13.277655478,13.478093176,13.580372828,13.743198828,13.935248965,14.058676142,14.210044625,14.395269692,14.620904328,14.81359416,11.03885686,11.893387412,12.508256822,13.08248231,13.559834368,13.98713858,14.472144862,14.955123754,15.481688818,16.063135979,16.87379287,8.97754126,10.698204712,11.737285876,12.68575269,13.51587676,14.27418601,15.113274376,15.793528526,16.678214004,17.567397198,18.67890819,6.91636706,9.650550801,11.075179826,12.331998409,13.501713184,14.653990525,15.695095768,16.543896034,17.265019244,17.974729564,19.75597831,5.000258949,8.5425506066,10.502204136,12.144351621,13.646736096,14.706929875,15.670101522,16.54919595,17.347614818,18.188554924,21.09228631
16.55790647,16.841252058,17.022257674,17.16482047,17.402371254,17.48552766,17.718542722,17.90190143,18.037447844,18.160289716,18.35385175,14.53719378,15.4574548,16.111442858,16.665596014,17.048449084,17.4437514,17.836020396,18.240303508,18.724301628,19.371616174,20.50041599,12.34015849,14.022003451,15.016611316,15.677608225,16.25524133,16.861716855,17.54208571,18.265975393,19.104767916,20.125563842,22.02011456,10.1128535,12.759191078,13.797758722,14.687926725,15.456711736,16.314565595,17.261625374,18.322625919,19.518270664,20.966720559,23.73796921,8.058259258,11.31698542,12.662926396,13.719321458,14.698820574,15.80301101,17.036163984,18.361641346,19.943947352,21.862653628,25.63084395
12.29866066,12.49688615,12.63863807,12.72248501,12.901179474,13.10746308,13.145588138,13.31409141,13.506477204,13.701232472,13.87975956,9.771041854,10.857575465,11.514198112,12.02396036,12.615148582,13.103853875,13.565176242,14.097267039,14.64884145,15.258530282,16.09459366,7.722436506,9.533472233,10.699842528,11.681736134,12.472623282,13.292262345,14.21130532,15.042627101,15.893353084,16.873013925,18.33624191,5.499800533,8.2529604673,9.904875794,11.269315045,12.420574862,13.698938,14.78636185,15.937666556,17.1983062,18.486837349,20.53304622,3.295388625,7.2010830775,9.256463047,11.006761965,12.56585933,14.02547836,15.46086663,16.921953975,18.43328438,20.198173315,22.7375066
