"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
175.3218766,177.16830802,178.56309414,180.37857059,182.58091008,187.53105515,190.89518166,192.94096152,193.9425313,199.96389157,207.2478161,140.1353452,163.90733172,175.61441938,183.76310165,187.85471392,191.37228005,198.55433948,204.43735393,222.74525522,258.14659561,300.988327,30.21495524,162.38453855,177.3057895,185.8932716,191.6448713,197.2705134,203.2587157,211.6386308,238.4539431,280.2027938,327.3704545,12.83448806,136.0585465,161.2505424,176.83466685,186.1923308,194.10954035,202.2189835,215.05871815,242.8950434,282.30693965,333.3089983,10.40811833,124.7459937,148.86742082,167.78061048,181.66417722,191.4103198,202.2291583,217.05133154,246.23258036,277.1317328,333.3089983
188.5219214,200.43319922,205.40336818,212.46043804,223.91120688,227.124686,239.8489736,262.8985536,281.76626046,289.07972978,291.5650959,28.61307252,73.48754243,105.27531,128.2414809,160.8609717,194.0729863,207.3562246,215.4997157,228.5554622,251.2168724,291.5650959,28.61307252,82.713063705,113.12192738,133.0090277,152.59472888,172.1786936,187.1967331,199.08864272,210.75370256,233.68637568,330.5667309,26.2518516,78.95188584,107.1157319,130.1990351,151.0514957,174.2108206,191.004391,202.3968255,220.6678684,246.6426623,341.4354893,6.886623069,72.035741598,105.30486174,134.85143054,162.40829782,181.6201224,196.18578712,208.75069708,227.15104566,256.36830274,355.9033487
113.964907,135.38832743,162.25058558,195.41336482,205.41087468,233.39888895,259.93989498,273.03452423,288.87957774,311.64722618,333.3089983,30.21495524,134.46584916,150.3288925,173.38926513,184.99816384,193.5536098,201.62933532,214.98672065,243.71368122,282.60090088,333.3089983,11.96433824,134.14154616,153.40329308,164.76673806,175.6428259,183.2741571,191.37195152,202.56743262,219.32472946,254.08085794,333.3089983,3.930053335,113.4620912,141.42283658,154.26364196,168.0637265,179.295445,190.14258966,203.2229419,229.38185354,281.67391552,355.0284048,3.930053335,88.363049596,135.26422034,151.04083258,167.51549234,179.4484451,190.46570558,202.37621682,224.3050185,284.05573478,355.4084089
189.4492368,204.00667,204.93243176,209.01809486,216.55906602,222.1333147,224.55847254,232.2845939,241.4189522,251.11367168,258.3448015,166.7663576,180.69871351,186.32347104,190.10730141,193.8902653,200.9887201,205.7710544,216.94860588,244.22628428,281.26253587,320.2933447,46.99296011,167.02759552,182.8107598,189.2664533,194.64738718,202.1164856,208.67448316,224.2678679,259.0636692,291.89845764,332.3512656,12.83448806,146.87805002,173.38727918,186.0824927,193.7369481,202.2189835,212.53307288,232.71320656,259.5819538,284.38289666,333.3089983,10.40811833,126.431829,154.3907115,173.6937035,186.2374797,196.76801,210.4136969,230.126862,260.0789041,289.890591,356.8200815
154.506699,162.39568354,172.84219568,187.25306769,200.0615198,210.2363614,213.59693916,218.36674546,221.34876018,221.93955245,230.4892692,118.5174252,160.3466245,180.1684438,197.6140487,204.0398604,209.5434171,213.8239934,221.90013175,232.2174856,260.4244503,337.743947,23.87473,140.75267128,175.44263466,195.59340172,207.69733126,216.8593258,226.7619645,242.92598178,265.23179722,290.33493832,342.79919,23.87473,143.23893324,172.96110798,191.27971564,205.0067606,219.1489299,234.54485234,257.59214732,279.91869262,306.12521162,356.2125118,8.998124608,143.3976112,173.1168629,190.7137072,205.610915,221.88311065,239.9791419,265.10189795,286.1633179,313.67865715,356.2125118
65.23484722,68.863421691,81.91445474,103.692375542,128.58663568,138.0861422,147.98389296,150.7970325,172.5450566,179.1773257,191.8520061,28.61307252,56.369282316,92.36062446,110.62793902,130.520046,155.2862391,182.85683834,193.56164302,207.10439986,228.18462004,291.5650959,28.61307252,80.266025424,108.56201354,129.7177475,154.4881245,178.8290666,192.06582508,202.1730635,212.76893066,232.73205274,292.7912885,6.886623069,65.622098756,104.58869704,127.23852504,153.0746838,179.258004,193.8716549,206.03222866,223.66415956,245.63972012,355.9033487,5.478875178,56.012637128,97.847823882,128.79999722,159.81377072,183.000543,198.16062512,209.8587588,232.15638418,289.99932876,356.6655091
246.5930362,260.412339,273.97931932,285.94274626,294.82149422,298.561848,300.03548374,302.06544858,303.04663866,308.08969062,312.8898155,23.87473,193.47174291,209.98593038,214.01736731,226.7629949,237.5919011,269.11117376,280.49589427,289.80910666,312.07715135,342.79919,9.09887802,188.4102274,205.0198613,215.67168964,230.37762852,248.7109149,266.10432134,280.25353446,293.76670688,314.26317872,342.79919,8.998124608,167.13878976,193.43876974,211.01090244,223.95109662,241.1512216,258.27723894,278.40018304,297.69113574,318.0810734,356.2125118,8.998124608,157.32139987,182.9261388,201.21189375,218.31773788,238.45898285,260.4819138,280.94610439,300.5334132,321.23686214,356.2125118
158.9082759,174.71432861,179.57376312,194.97892769,211.54916258,223.45767025,234.01165544,246.85168207,249.83123736,255.59963886,260.593432,11.96433824,136.7845703,157.34460104,169.95565206,177.18453084,185.44118055,197.03974122,210.87517947,240.50312352,270.39765775,333.3089983,3.930053335,71.260226612,134.87747776,150.2184469,164.42988978,176.5758041,186.10803694,197.07874592,213.735738,242.9695072,348.1906895,3.930053335,66.586362434,124.12400078,145.65162033,160.85447402,174.3344966,185.56040962,199.0991748,222.07339076,281.80439563,355.0284048,3.930053335,82.604774655,133.1792405,151.3815085,168.0130803,180.6648693,192.8859337,209.84819415,235.862374,280.559247,355.4084089
200.5958411,304.87746549,310.29465592,311.89520368,315.08211976,318.11461515,320.24407254,322.58963244,338.43687388,342.18226828,346.3415619,13.35535243,69.46386312,149.5166817,193.4955668,239.1099986,270.81302745,284.9078968,311.2615224,320.943715,334.1018022,347.9079361,7.951487553,68.062883086,118.7271451,181.05005772,224.71238012,254.5248706,271.15727054,295.31398641,317.89273056,335.03544607,356.1903646,7.951487553,52.17610659,90.14268143,155.5941172,189.0005556,219.1925186,247.9667726,270.9606454,293.3855433,321.2655462,356.1903646,3.930053335,53.764885738,109.1753562,172.77940282,200.36804414,225.9939204,254.5526483,277.07586892,301.34130486,321.68914458,356.1903646
182.9120717,220.64433067,223.26476552,225.66304717,258.19960324,263.86305995,271.74984546,295.56410079,311.94727422,313.88484265,316.588438,127.5303518,210.85763062,226.99158438,242.52542145,257.86241728,267.6555607,273.65842822,281.04219035,290.18084582,312.60895868,346.1766755,8.998124608,180.6406277,220.5641113,246.5930362,260.6426334,271.9437711,282.7783196,296.1689305,312.674582,321.2879161,349.7721943,8.998124608,163.4067932,200.5237887,224.77101932,248.05835744,264.4945343,280.76490008,298.67349204,315.97552766,331.79575886,356.2125118,7.951487553,105.8198786,179.03113394,204.99480665,223.22817212,246.19983435,268.0286787,286.10268596,310.12156444,326.32778733,356.2125118
193.0961651,203.64511655,229.71774694,249.37472603,263.5024479,281.5065418,288.97970026,291.88103913,297.25520974,300.41831971,306.7172838,12.83448806,172.38671964,183.4082889,191.60919043,200.34534548,209.8501992,237.84982898,256.13851383,280.15177586,294.53103897,327.3704545,11.96433824,113.73945065,151.481428,174.00018565,185.2014004,192.85244725,201.7285651,211.1276498,239.1552374,281.84980545,333.3089983,11.96433824,112.9397938,148.2739102,167.62650115,179.15469022,188.8160523,197.3319267,208.04723825,226.06676398,267.61069953,333.3089983,11.96433824,132.5470868,150.815101,166.00125146,176.77046896,186.1882305,195.1627849,207.69172198,228.7338505,271.30628824,333.3089983
68.81671913,72.54414766,78.973073294,82.897000551,86.00663788,93.8729874,94.816557208,114.08173244,128.8527249,165.41957533,217.6462108,6.042232205,20.989518702,45.219798304,61.000024208,82.779677876,94.968265905,120.39743134,191.11138231,211.25890654,228.42109765,278.5178436,3.930053335,37.638057696,62.433930908,92.87586735,126.5382868,170.24566895,191.87781784,213.05858457,232.16189248,275.43103355,349.245096,3.930053335,47.785518698,87.668938096,140.80760718,170.15259464,189.4938416,212.8280637,234.71919606,275.92495452,321.32834502,355.0284048,3.930053335,52.089859107,101.82816318,141.746274,169.61394496,189.2471986,216.39663942,245.2552575,276.44037394,318.62619096,356.1903646
105.1219066,110.32698496,133.226802,142.27511724,154.32748348,161.347625,164.0411092,174.01639472,183.4821947,191.01846674,201.595977,31.24897673,111.26139376,132.10222182,148.58759728,158.75278844,172.8026154,183.88104328,189.55577928,199.3617785,226.10194836,305.9226311,31.24897673,105.74650948,133.14997076,151.5506953,166.70994586,179.2374057,191.29915132,200.71185356,215.20740232,241.94648772,305.9226311,28.61307252,109.17285192,146.16854148,165.97682432,180.40627248,192.8134053,201.507957,213.77601662,229.02843368,253.9508243,340.0758235,23.87473,110.54925346,150.9619973,173.70728734,189.82812954,200.6459575,211.91450042,226.60055708,246.62281186,283.37381757,342.79919
262.3808927,268.74298144,270.84255104,274.76317123,285.86542408,294.16878245,295.60323978,306.6651156,318.75575744,328.71943895,338.7585491,13.35535243,203.59286966,245.32290912,256.0827694,268.0725609,282.4917836,295.60323978,314.77064253,326.64463592,337.28259597,347.9079361,13.35535243,149.25248665,198.1577236,223.15784295,244.5924797,260.3508641,277.2367547,291.9577914,314.6727532,332.99483575,356.1903646,7.951487553,60.77967567,132.69309492,180.4932035,210.92143172,232.4834559,258.1184468,278.01604884,301.51527136,320.47534068,356.1903646,7.951487553,57.16270762,117.12971082,174.45229744,203.62019992,228.2325531,253.80722116,276.93540562,301.76119184,321.83924476,356.2125118
167.5525657,181.82452035,195.2709204,196.42448741,207.92064158,210.217772,211.01390154,214.48337478,216.68537888,219.23004415,225.8792765,79.6109372,155.51055431,190.5403368,203.62496938,209.21565292,213.4255367,219.76646644,229.26240127,253.26192468,281.27777364,330.4069975,12.83448806,112.69025195,157.9956759,182.3222763,199.5745645,211.1276498,224.32754974,249.88990626,275.95425126,296.04193867,341.1165791,12.41220489,135.98843668,166.3899968,180.30565311,191.663296,203.11089025,216.86309962,243.68414932,270.32979986,294.12910001,341.1165791,12.41220489,135.11939012,161.5315505,178.55010438,189.86813794,201.7285651,217.0743158,248.35782522,277.2303632,302.7671365,356.8200815
175.8628393,186.23094396,188.58413752,190.76008633,192.26597852,194.69429895,195.92030946,206.5936635,210.90065714,230.86527882,254.2251867,11.96433824,50.377502925,114.054893,135.1515144,158.1915127,172.1227324,186.490348,196.12179685,208.5980635,270.12046545,327.3704545,11.96433824,99.616828538,138.44284076,158.20683439,171.00998258,180.98265175,191.28097826,205.54070947,239.96451674,281.80439563,333.3089983,11.96433824,111.82290571,144.71707108,158.91613545,172.23783072,181.86322655,191.65644902,204.45789382,221.25928522,252.93853896,333.3089983,6.042232205,112.31956417,145.68949482,160.50571448,172.27484324,181.80358655,191.48952718,204.00099878,220.42454302,250.6796514,343.6442871
166.5561987,174.32991184,182.9561282,187.93232876,190.76255128,192.0864437,194.1662526,195.78072812,196.66175624,198.7857096,200.2808029,87.17521051,146.95359556,171.78192424,182.87929104,188.723024,195.372016,201.478617,211.74292614,234.5637354,249.70582508,313.7725818,31.24897673,131.0356158,159.1264108,175.5383734,187.6682289,195.3648802,204.158236,223.871161,241.0535451,267.1469018,324.2759572,28.61307252,128.09525734,159.3536342,175.91825814,190.39351692,199.8084826,210.67779882,229.07093096,253.8417409,282.04945158,338.3295034,23.87473,126.6059277,162.40446832,180.36524108,194.9746725,205.88825425,219.74256328,237.50111157,271.98462744,303.00693123,356.2125118
171.9346444,197.5445621,205.33118904,214.63594253,218.1360029,225.0640373,229.42180978,230.6704185,232.38406934,234.21382089,246.2144884,38.96295553,83.90290591,117.22812108,164.28300022,195.00716176,207.0825488,216.69619804,225.90538874,233.2166929,270.7235428,351.3806101,5.478875178,43.3981441,81.54798651,115.46577535,157.0534569,183.60132115,197.8576359,207.59941495,223.7631413,246.73770545,351.3806101,5.146371369,31.747266038,55.338507896,104.52850958,139.26194816,174.68738775,192.14685116,202.6712646,218.35870752,246.96433661,353.6898676,5.146371369,41.96985393,85.282259486,131.88025492,170.49650648,189.7220885,202.3651561,218.09615908,239.50117712,295.28405706,355.9033487
242.2329573,293.74559502,305.81922946,308.26928596,310.73357572,314.219412,315.68518604,316.03754684,316.51652378,317.4438715,318.2572512,23.87473,162.99699562,197.80398268,229.96463884,250.67501566,284.443145,304.87266194,313.91413266,319.65046004,333.38764358,356.2125118,23.87473,176.8499313,203.41841434,220.68325346,239.01120414,256.2775501,279.1098728,292.98920224,312.70374328,324.88244424,356.2125118,23.87473,184.451903,208.7281134,224.28574488,246.44251168,263.0480457,278.63357624,288.75850966,305.88537522,321.15080996,356.2125118,8.998124608,167.63281766,195.54312712,215.1723921,234.11213312,254.3859821,271.58040142,287.84376972,308.38433024,323.34149092,356.2125118
161.2408827,163.33423496,168.3537121,173.3844266,177.92294144,181.4762873,186.50388114,191.03183498,205.5307191,215.89376222,241.1512216,148.8130406,183.4370388,193.4937172,198.61167835,205.6460941,223.82497295,241.1512216,255.92343695,268.4670587,280.1420504,324.2759572,31.24897673,164.53303306,187.56160034,197.64489374,210.44985138,227.7047176,248.09307034,271.67581386,285.80374232,303.5451689,356.2125118,23.87473,150.333404,177.2031434,193.4926577,205.3844232,224.4497978,248.7142057,278.883125,298.828321,318.2572512,356.2125118,23.87473,143.50624332,172.80915154,188.96189256,200.94107196,215.7003816,234.91928484,265.52381578,288.7095575,313.67226596,356.2125118
306.6496651,312.31368975,312.8203884,315.0054586,319.4308853,324.0761496,327.7873218,332.35054305,335.7789207,342.99120865,356.2125118,31.2568585,202.2865687,242.2329573,273.76218115,291.0395565,306.9778821,314.219412,319.22725115,327.7873218,341.189813,356.2125118,23.87473,180.12271666,197.12983858,216.72103017,242.8677145,271.5039033,285.1168222,297.72453474,313.67226596,325.60329821,356.2125118,23.87473,173.3745704,195.91269856,212.64061193,226.68254532,245.59740385,266.17361222,282.96509045,302.6012898,319.39015847,356.2125118,9.09887802,167.26228758,192.63392758,211.23136544,228.05150388,248.7178643,266.41777918,281.626446,298.88413942,317.56072348,356.2125118
115.4906362,159.6714551,174.2108206,184.9644877,191.4691203,195.28038475,198.1674494,210.37570865,223.3487019,233.521457,253.7554714,53.79772829,116.925139,156.4112609,176.52359655,188.0625413,194.8655663,200.803399,208.9406817,218.3595741,230.7117432,292.7912885,38.96295553,115.46577535,155.7269236,173.47466315,185.633285,194.73371025,201.8517792,209.57017975,222.8931751,233.5855273,336.5396101,6.94391629,81.6862971,124.6552124,158.8377361,178.1743636,190.9386084,201.112005,211.9450763,232.7160385,268.9198568,351.3806101,5.146371369,50.19939098,108.67125418,149.25199708,174.56192898,189.7220885,200.53170184,214.88017196,235.65125736,275.06915456,351.3806101
114.0178537,141.66088196,186.77785334,195.18778254,204.22115586,225.7191202,228.65036804,232.3907067,242.72808878,254.11308756,255.1868777,6.042232205,41.168326668,109.26878234,164.5985139,189.98269878,210.9558745,223.54452932,232.3346814,245.18928524,266.12957784,327.3227779,6.042232205,48.7412382,87.79762042,126.89584885,149.3238991,175.8417908,194.9989897,213.27773375,228.5924573,251.7352247,349.245096,3.930053335,50.407186226,86.374889118,117.92096834,146.49392076,170.4835247,187.64370534,211.76040514,228.97254196,259.0850673,349.245096,3.930053335,61.16789721,107.32744158,138.82901168,164.56343166,182.7898611,204.6429417,226.4174438,254.47357982,295.51079952,351.1649561
23.73236684,180.88409994,188.57205594,262.38998094,311.2070479,320.1697661,322.9592666,330.460118,336.7445825,339.5499485,343.4902951,13.35535243,51.0333525,131.02293476,183.42355586,243.43552236,256.9941658,281.10429478,302.60751548,321.45394266,336.1178832,349.245096,13.35535243,102.86489416,162.33144986,196.76707062,214.03007904,227.2955407,249.85054478,268.2260381,295.3914731,323.07110404,349.245096,13.35535243,85.807622282,140.5049904,180.91164832,205.29816408,221.2762329,239.12011364,257.0189794,281.4236003,312.35356362,349.245096,6.042232205,68.886585185,123.77530238,172.49807683,200.07725318,220.52359735,239.23632086,262.23332722,284.80423104,315.21678254,356.2125118
122.1837406,127.1569591,137.62739694,144.10127958,151.82345278,158.6273192,163.71789576,169.37224848,176.64738288,177.44527832,179.2150311,79.6109372,111.68643562,146.64400654,159.22349018,171.55877222,179.0812515,185.72400026,197.71607432,210.37171954,225.70299568,266.4524229,12.83448806,115.29021956,151.86688416,168.58056416,178.63566718,188.5118814,201.2874614,212.76352496,231.42960198,275.98247302,341.1165791,12.83448806,135.9691604,159.2508079,174.45212415,186.2221201,203.60862445,221.8265718,249.0245447,279.3783649,302.18027135,347.0035546,12.41220489,134.45764432,160.8669295,176.35071776,188.88845514,202.39577275,219.48566128,251.11532378,280.66786044,303.75530168,355.0461632
